0,18.3820871811308
1,18.3804733805348
2,18.3788803468356
3,18.3773080146552
4,18.3757563186288
5,18.3742251940551
6,18.3727145770467
7,18.37122440442
8,18.3697546137151
9,18.3683051431904
10,18.3668759318167
11,18.3654669192713
12,18.364078045959
13,18.3627092529028
14,18.3613604818934
15,18.3600316753813
16,18.3587227764963
17,18.357433729044
18,18.3561644774989
19,18.3549149670259
20,18.353685143374
21,18.3524749530229
22,18.3512843430781
23,18.3501132612897
24,18.3489616560495
25,18.3478294763856
26,18.3467166719834
27,18.3456231930803
28,18.3445489906123
29,18.3434940161098
30,18.3424582217176
31,18.3414415601913
32,18.3404439848931
33,18.3394654497878
34,18.3385059094636
35,18.337565319029
36,18.3366436342582
37,18.3357408114873
38,18.3348568076361
39,18.3339915802046
40,18.3331450872684
41,18.3323172875009
42,18.3315081400704
43,18.3307176047856
44,18.3299456419926
45,18.3291922125967
46,18.3284572780594
47,18.3277408003944
48,18.3270427421657
49,18.3263630665078
50,18.3257017370254
51,18.3250587179367
52,18.3244339739738
53,18.3238274704031
54,18.3232391730223
55,18.3226690481591
56,18.3221170626914
57,18.3215831839477
58,18.3210673798503
59,18.3205696188163
60,18.3200898697781
61,18.3196281021817
62,18.3191842859838
63,18.3187583916502
64,18.3183503901767
65,18.3179602529903
66,18.3175879520923
67,18.3172334599595
68,18.3168967495654
69,18.3165777943793
70,18.3162765683628
71,18.315993045993
72,18.3157272021633
73,18.3154790123268
74,18.3152484523975
75,18.3150354987721
76,18.3148401283293
77,18.3146623184271
78,18.3145020469254
79,18.314359292088
80,18.3142340327253
81,18.3141262480965
82,18.3140359179321
83,18.3139630224319
84,18.3139075422642
85,18.3138694585638
86,18.3138487529544
87,18.3138454074525
88,18.3138594046079
89,18.3138907274084
90,18.313939359301
91,18.314005284192
92,18.3140884864446
93,18.3141889509015
94,18.3143066627905
95,18.3144416078639
96,18.3145937723029
97,18.314763142741
98,18.3149497062627
99,18.3151534504022
100,18.3153743631425
101,18.3156124329389
102,18.3158676486229
103,18.3161399995436
104,18.3164294754717
105,18.3167360666232
106,18.3170597636583
107,18.3174005576806
108,18.3177584402607
109,18.3181334033405
110,18.3185254393745
111,18.318934541235
112,18.3193607022348
113,18.3198039161273
114,18.3202641771054
115,18.3207414798252
116,18.321235819312
117,18.3217471910995
118,18.3222755795459
119,18.3228155069168
120,18.3233621678747
121,18.323915181367
122,18.324474165657
123,18.3250387384402
124,18.3256085168459
125,18.3261831176692
126,18.3267621573714
127,18.3273452521964
128,18.3279320182628
129,18.3285220716568
130,18.3291150285469
131,18.3297105051842
132,18.3303081181321
133,18.3309074842661
134,18.3315082208885
135,18.3321099458183
136,18.3327122774848
137,18.3333148350168
138,18.3339172383566
139,18.3345191082593
140,18.3351200665213
141,18.3357197359782
142,18.3363177406184
143,18.3369137056729
144,18.3375072577051
145,18.3380980247239
146,18.3386856361805
147,18.339269723196
148,18.3398499185582
149,18.3404258568332
150,18.340997174454
151,18.3415635098086
152,18.3421245033277
153,18.3426797975949
154,18.3432290373429
155,18.3437718696764
156,18.3443079440681
157,18.3448369124665
158,18.3453584293817
159,18.3458721519705
160,18.3463777401429
161,18.3468748565553
162,18.3473631668303
163,18.3478423395486
164,18.3483120463523
165,18.3487719620281
166,18.3492217645866
167,18.3496611353648
168,18.350089759015
169,18.3505073237186
170,18.3509135211729
171,18.35130804669
172,18.3516905992722
173,18.3520608816871
174,18.3524186005401
175,18.3527634663703
176,18.3530951936313
177,18.3534135008963
178,18.3537181108375
179,18.3540087503166
180,18.3542851504508
181,18.3545470466783
182,18.3547941788452
183,18.355026291178
