0,18.3820871811308
1,18.3805483529678
2,18.3790030627272
3,18.3774525951149
4,18.3758981524014
5,18.3743408546874
6,18.3727817404566
7,18.3712217668918
8,18.3696618103409
9,18.3681026667757
10,18.3665450522665
11,18.3649896034702
12,18.3634368781555
13,18.3618873556105
14,18.3603414373152
15,18.3587994473654
16,18.35726163303
17,18.3557281652906
18,18.3541991393831
19,18.3526745753715
20,18.3511544185989
21,18.349638540395
22,18.3481267385364
23,18.3466187378358
24,18.345114190714
25,18.343612677775
26,18.3421137084142
27,18.3406167213088
28,18.3391210851659
29,18.3376260992324
30,18.3361309939385
31,18.3346349315311
32,18.3331370067207
33,18.3316362473435
34,18.3301316150682
35,18.3286234084453
36,18.3271165137169
37,18.3256115233167
38,18.3241085001758
39,18.3226075073709
40,18.3211086081213
41,18.3196118658132
42,18.3181173438998
43,18.3166251060467
44,18.315135216032
45,18.3136477377697
46,18.3121627353084
47,18.310680272829
48,18.3092004146449
49,18.3077232252226
50,18.306248769086
51,18.3047771109575
52,18.3033083156625
53,18.3018424481507
54,18.3003795734946
55,18.2989197568898
56,18.2974630636757
57,18.296009559241
58,18.294559309163
59,18.2931123791136
60,18.2916688348803
61,18.2902287423655
62,18.288792167586
63,18.2873591766711
64,18.2859298358853
65,18.284504211534
66,18.2830823701021
67,18.2816643781605
68,18.2802503023873
69,18.2788402095681
70,18.2774341665942
71,18.276032240485
72,18.2746344982955
73,18.2732410072531
74,18.2718518346651
75,18.2704670479401
76,18.2690867145885
77,18.2677109022211
78,18.266339678571
79,18.2649731114025
80,18.2636112686464
81,18.2622542183089
82,18.2609020284934
83,18.2595547673999
84,18.258212503325
85,18.2568753046608
86,18.2555432399167
87,18.254216377631
88,18.2528947865024
89,18.2515785353017
90,18.2502676928935
91,18.2489623282356
92,18.247662510379
93,18.2463683084887
94,18.245079791758
95,18.243797029537
96,18.2425200912464
97,18.2412490463989
98,18.2399839645995
99,18.2387249155441
100,18.2374719690208
101,18.2362251949309
102,18.234984663203
103,18.2337504439217
104,18.2325226072417
105,18.2313012234094
106,18.2300863627636
107,18.2288780957345
108,18.227676492866
109,18.2264816247314
110,18.2252935620594
111,18.2241123756508
112,18.2229381363994
113,18.2217709152927
114,18.2206107834119
115,18.2194578119529
116,18.218312072145
117,18.2171736353741
118,18.2160425731009
119,18.2149189568821
120,18.2138028583716
121,18.2126943493198
122,18.2115935015752
123,18.2105003871045
124,18.209415077914
125,18.208337646169
126,18.2072681641158
127,18.2062067041019
128,18.2051533385766
129,18.2041081400922
130,18.2030711813241
131,18.2020425349939
132,18.2010222739871
133,18.2000104712763
134,18.1990071999415
135,18.1980125331708
136,18.1970265442623
137,18.1960493066244
138,18.1950808937964
139,18.194121379373
140,18.1931708371205
141,18.1922293409009
142,18.1912969646932
143,18.1903737825936
144,18.189459868818
145,18.1885552977209
146,18.1876601437228
147,18.1867744814234
148,18.1858983855283
149,18.1850319308696
150,18.1841751924069
151,18.1833282452289
152,18.1824911645554
153,18.1816640257567
154,18.1808469042825
155,18.1800398757733
156,18.1792430159886
157,18.1784564008273
158,18.1776801063297
159,18.1769142086788
160,18.1761587842202
161,18.1754139093928
162,18.1746796608379
163,18.1739561153298
164,18.1732433497948
165,18.1725414413146
166,18.1718504671278
167,18.1711705046491
168,18.170501631402
169,18.1698439251262
170,18.1691974637092
171,18.1685623252067
172,18.1679385878444
173,18.167326330021
174,18.1667256303095
175,18.1661365674782
176,18.165559220424
177,18.1649936682771
178,18.164439990336
179,18.1638982660868
180,18.163368575206
181,18.1628509975628
182,18.1623456132388
183,18.1618525024645
184,18.1613717457212
185,18.1609034236778
186,18.1604476172104
187,18.1600044074049
188,18.1595738755602
189,18.159156103191
190,18.1587511720477
191,18.1583591640537
192,18.1579801614066
193,18.1576142465162
194,18.1572615020242
195,18.1569220108071
196,18.15659585598
197,18.1562831209155
198,18.1559838891836
199,18.1556982446509
200,18.1554262714201
201,18.15516805385
202,18.1549236765579
203,18.1546932244249
204,18.1544767826144
205,18.1542744365133
206,18.1540862718295
207,18.1539123745337
208,18.1537528308787
209,18.1536077274032
210,18.1534771509361
211,18.1533611886005
212,18.1532599278327
213,18.1531734563263
214,18.1531018621267
215,18.1530452335756
216,18.1530036593294
217,18.1529772283646
218,18.1529660299818
219,18.1529701538248
220,18.1529896898265
221,18.153024728302
222,18.153075359894
223,18.1531416755923
224,18.1532237667391
225,18.1533217250334
226,18.1534356425358
227,18.1535656116883
228,18.1537117252616
229,18.1538740764465
230,18.1540527588015
231,18.1542478662723
232,18.1544594931977
233,18.154687734314
234,18.1549326847753
235,18.1551944401025
236,18.1554730962733
237,18.1557687496712
238,18.1560814971058
239,18.1564114358182
240,18.1567586634872
241,18.1571232782349
242,18.1575053786464
243,18.1579050637215
244,18.1583224329627
245,18.1587575863265
246,18.1592106242437
